LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_360,360,360,2,0,0,0,0,0,1.0,23.0,24.0,3.7754493205586983,1071.0685481070636,350.0696177271375,0.0,3.7754493205586983,3.7754493205586983,3.7754493205586983,3.7754493205586983,NaN,11.63079833984375,3.7754493205586983,3.7754493205586983,1.0,3.7754493205586983,1.0,NaN
Track_361,361,361,23,1,0,0,0,1,23.0,23.0,46.0,39.696877016339855,1043.8180639545353,923.0785189894219,0.0,3.079270283097302,24.052316238169258,0.042294062526755785,1.5573742747482129,5.3728302266151395,22.672365934952445,68.2774855180195,42.6300892676065,0.5814050812674293,1.725951174623472,0.5605065538083958,1.9135714272840985
Track_362,362,362,2,0,0,0,0,0,1.0,23.0,24.0,0.6997280741600866,1315.7036009865064,174.67933261838374,0.0,0.6997280741600866,0.6997280741600866,0.6997280741600866,0.6997280741600866,NaN,21.886138916015625,0.6997280741600866,0.6997280741600866,1.0,0.6997280741600866,1.0,NaN
Track_363,363,363,2,0,0,0,0,0,1.0,23.0,24.0,2.5460765601523323,1492.9792888724471,734.1737321104913,0.0,2.5460765601523323,2.5460765601523323,2.5460765601523323,2.5460765601523323,NaN,20.78887939453125,2.5460765601523323,2.5460765601523323,1.0,2.5460765601523323,1.0,NaN
Track_364,364,364,37,0,0,0,0,0,36.0,23.0,59.0,163.7554226134791,1477.0170414697925,388.44455478593153,0.0,10.768612613968997,75.05453736340024,0.34029557869392457,4.894440491415592,14.831936168855746,29.51559200802365,387.67005410288385,164.13817312603746,0.42240926499321513,4.548761739263309,0.42240926499321513,1.7246906275834568
Track_365,365,365,20,1,0,0,0,1,20.0,23.0,43.0,76.49242211301653,1174.4117051430758,1341.9208760559868,0.0,7.218290428323806,72.74572550421036,0.7298904483409326,2.0171264256813344,16.36702220504821,24.478793334960937,138.3895289895345,76.49242211301653,0.5527327296474949,3.8246211056508264,0.5298513745918866,1.6717744480628507
Track_366,366,366,73,1,0,0,0,1,73.0,23.0,96.0,9.453982882844176,784.9594429257685,194.2249911998627,0.0,0.7772086542108682,3.221341531880761,0.07524140576662312,0.5401871390809274,0.6024228396777986,81.71455278788527,57.16376438201974,12.464715838141045,0.165384190230443,0.12950661483348186,0.16663043332292182,0.9573210145294585
Track_367,367,367,11,1,0,0,0,1,11.0,23.0,34.0,17.896669710890315,696.9260810519753,15.179562118730262,0.0,2.5784983638775594,8.178837877604295,0.22904729581726568,2.00500822678068,2.445493603528347,58.33530495383523,26.857702224553144,17.896669710890315,0.6663514831335531,1.6269699737173013,0.6309757634558493,0.961609701795996
Track_368,368,368,2,0,0,0,0,0,1.0,23.0,24.0,1.142270080558692,1302.485129610306,189.52861092851566,0.0,1.142270080558692,1.142270080558692,1.142270080558692,1.142270080558692,NaN,20.443023681640625,1.142270080558692,1.142270080558692,1.0,1.142270080558692,1.0,NaN
Track_369,369,369,2,0,0,0,0,0,1.0,23.0,24.0,1.0050181394407547,1073.911607822042,28.4221501665403,0.0,1.0050181394407547,1.0050181394407547,1.0050181394407547,1.0050181394407547,NaN,31.096893310546875,1.0050181394407547,1.0050181394407547,1.0,1.0050181394407547,1.0,NaN
Track_370,370,370,26,1,0,0,0,1,26.0,23.0,49.0,22.625632964171697,845.0478652910476,202.82184815352178,0.0,2.0234913998356823,7.270194343870243,0.22273273975347072,1.7922601860983771,1.475659874479188,18.818744365985577,53.3662054619081,22.625632964171697,0.42396930357586493,0.8702166524681422,0.430057005697582,1.6015571924912306
Track_371,371,371,6,0,0,0,0,0,5.0,23.0,28.0,149.7456014455844,1095.8548254817513,1494.0785183866763,0.0,31.974375030577082,69.72775675035793,4.471294608009762,22.039244024122087,26.46248400391978,39.21783447265625,159.87187515288542,149.7456014455844,0.9366600679599382,29.949120289116884,0.9366600679599383,0.8991814951792961
Track_372,372,372,2,0,0,0,0,0,1.0,23.0,24.0,1.9017000539700322,1227.2533511033935,361.1913404890846,0.0,1.9017000539700322,1.9017000539700322,1.9017000539700322,1.9017000539700322,NaN,28.8421630859375,1.9017000539700322,1.9017000539700322,1.0,1.9017000539700322,1.0,NaN
Track_373,373,373,74,0,0,0,0,0,73.0,23.0,96.0,388.4681955703264,1156.5888419620285,1231.092128595584,0.0,8.22594542515995,78.66698385315496,0.15373392195307414,1.8118333906271495,16.920954699556354,31.522627546980573,600.4940160366762,402.42558517703696,0.6469143491791266,5.321482131100361,0.6469143491791265,1.7815000515485027
Track_374,374,374,2,0,0,0,0,0,1.0,23.0,24.0,1.4291294700286028,1596.0953696132005,364.333584113421,0.0,1.4291294700286028,1.4291294700286028,1.4291294700286028,1.4291294700286028,NaN,20.06353759765625,1.4291294700286028,1.4291294700286028,1.0,1.4291294700286028,1.0,NaN
Track_375,375,375,7,1,0,0,0,1,7.0,23.0,30.0,21.081745787592343,1529.6375085187647,41.40262463416728,0.0,8.870877635771791,13.51248404279431,2.769403752174468,9.62906048266259,3.6572119465043147,14.967755998883929,64.4650466086934,26.11466389057253,0.32702599155104584,3.011677969656049,0.3395016923141252,2.0638055861436597
Track_376,376,376,7,1,0,0,0,1,7.0,23.0,30.0,23.1327265170593,986.7128759927999,371.979279790024,0.0,5.714078247518837,13.019792682045644,2.1083956704315847,5.314704538588334,4.349038115619627,33.093819754464285,47.30426216715867,28.492493048532868,0.48901992034703723,3.304675216722757,0.5783391605037455,1.0291834974803096
Track_377,377,377,62,0,0,0,0,0,61.0,23.0,84.0,85.38678566952927,50.87460523293028,1192.473391427273,0.0,5.026653614462849,67.83601655472428,0.15054558607371388,1.1131582074320514,10.54271089127553,54.67461370652722,306.62587048223367,85.38678566952927,0.2784722161089689,1.3997833716316275,0.2784722161089688,1.5900612667167342
Track_378,378,378,5,1,0,0,0,1,5.0,23.0,28.0,1.9024805547321493,1376.335256161986,43.38509241930452,0.0,6.220436070294415,14.066891475133195,1.3140454225946585,6.44686197467466,5.648523801478946,18.67520751953125,31.32860625585232,13.90139656941591,0.06072662598505344,0.3804961109464299,0.06116871978855027,2.0650147524517437
Track_379,379,379,27,1,0,0,0,1,27.0,23.0,50.0,60.003324789861196,366.67178620001727,904.9190634372519,0.0,8.882478722045088,50.26503723927047,0.17174356719634262,1.2792815403880198,15.898005543601556,16.802318431712962,231.44214763361776,86.22080354324058,0.25925841685866513,2.222345362587452,0.2501942793369037,1.5883644448493697
Track_380,380,380,2,0,0,0,0,0,1.0,23.0,24.0,2.0032711801572067,1517.2348104436223,60.710325690672164,0.0,2.0032711801572067,2.0032711801572067,2.0032711801572067,2.0032711801572067,NaN,17.80621337890625,2.0032711801572067,2.0032711801572067,1.0,2.0032711801572067,1.0,NaN
Track_381,381,381,54,1,0,0,0,1,54.0,23.0,77.0,100.11451108123813,584.2538374616294,66.75611786314403,0.0,3.765773720244855,63.0659359815758,0.07943333533066388,1.014522067578899,9.441304370770531,39.62636763961227,201.38235862700105,100.11451108123813,0.4971364510963421,1.8539724274303357,0.4923217817000933,1.229062193108651
Track_382,382,382,2,0,0,0,0,0,1.0,23.0,24.0,2.1717093294010903,1543.781654875126,64.87657363962629,0.0,2.1717093294010903,2.1717093294010903,2.1717093294010903,2.1717093294010903,NaN,18.4495849609375,2.1717093294010903,2.1717093294010903,1.0,2.1717093294010903,1.0,NaN
Track_383,383,383,2,0,0,0,0,0,1.0,23.0,24.0,3.4928290440971113,990.3504668942609,389.5394971424663,0.0,3.4928290440971113,3.4928290440971113,3.4928290440971113,3.4928290440971113,NaN,38.41461181640625,3.4928290440971113,3.4928290440971113,1.0,3.4928290440971113,1.0,NaN
Track_384,384,384,46,1,0,0,0,1,46.0,23.0,69.0,11.174763488221355,1592.21747133448,822.8864897292127,0.0,5.917608973337411,33.310243799245015,0.3462532711459666,2.5152722580023537,8.008749467000241,32.55867336107337,275.9134353647911,59.241231422711415,0.040500976233531216,0.24292964104829035,0.04105199281379401,1.5035298649142943
Track_385,385,385,5,1,0,0,0,1,5.0,23.0,28.0,21.11315992977759,1368.2569830127052,62.57132566160501,0.0,4.888734511354459,10.971364085863721,1.2010959519938118,5.880550109384506,4.58443809354882,20.1746337890625,25.435488154802343,22.2866927263769,0.8300670229437419,4.222631985955518,0.863747453691366,1.388495148481855
Track_386,386,386,74,0,0,0,0,0,73.0,23.0,96.0,10.763039060394023,865.343903378894,397.94006508077996,0.0,1.0647046003522345,5.564874545461732,0.08894929929087543,0.7393886795890451,1.0855703221146988,26.979690964157516,77.72343582571314,10.763039060394023,0.1384786833733012,0.14743889123827428,0.13847868337330121,1.2689567244926256
Track_387,387,387,11,1,0,0,0,1,11.0,23.0,34.0,330.0436205874555,1306.493199989317,173.0543182904654,0.0,28.79828192006339,77.06220527299571,0.7702709950501326,9.459040241158421,33.058235975259805,21.801624644886363,361.3507380776486,334.95241486671114,0.9133608591565525,30.0039655079505,1.0418665110381855,1.2592138397064745
Track_388,388,388,22,1,0,0,0,1,22.0,23.0,45.0,106.50770597990834,1602.21982327492,138.41671409244879,0.0,16.904600823413297,57.792916321461426,0.2766288989928423,11.751401568766406,16.768511081940343,37.666956121271305,362.13440060004154,112.80104822010482,0.2941109869800536,4.841259362723107,0.2863870855807397,1.8988130870418343
Track_389,389,389,3,0,0,0,0,0,2.0,24.0,26.0,92.25059678147653,593.3505099182152,152.51968206679408,0.0,46.59915605885775,91.01314395669431,2.1851681610211995,91.01314395669431,62.810864044194965,31.228658040364582,93.1983121177155,92.25059678147653,0.989831196352119,46.125298390738266,0.989831196352119,0.9786520619469444
Track_390,390,390,6,1,0,0,0,1,6.0,24.0,30.0,6.0884451161261675,1633.7766067478126,1617.2473543528156,0.0,1.9751473003855762,6.113691821294648,0.6427141166233604,0.9094581748587612,2.3374205167604973,55.22166951497396,10.592741195888879,7.3576401090490045,0.5747752166822633,1.0147408526876946,0.5137545197209358,1.1094250714604783
Track_391,391,391,11,0,0,0,0,0,10.0,24.0,34.0,27.973599095961443,1242.6324328765038,794.9640079479832,0.0,8.547638140162409,35.19930030206636,0.6258564573727277,4.100501301313564,11.361135369095546,18.980030406605113,85.47638140162408,35.91395834167501,0.3272670021502564,2.7973599095961443,0.32726700215025634,1.2549651393872259
Track_392,392,392,72,1,0,0,0,1,72.0,24.0,96.0,70.79272662782563,1025.3998327708653,1472.4007292579802,0.0,1.470153079704684,59.57419303783581,0.0669752268488354,0.6010520020129071,7.005721905525486,31.98052215576172,104.57461508761367,70.79272662782563,0.6769589978267171,0.983232314275356,0.6687958742860043,1.0552493397086369
Track_393,393,393,6,1,0,0,0,1,6.0,24.0,30.0,47.24450906174581,1365.2265830468002,1632.5208369864133,0.0,5.696083060840123,23.378962412438067,0.8531381440786912,1.0377490064457062,9.899292806266583,46.318939208984375,51.85937771663868,47.24450906174581,0.9110118775410561,7.874084843624302,1.3823683326806935,2.1319941274467036
Track_394,394,394,72,1,0,0,0,1,72.0,24.0,96.0,194.2098562957608,345.29871458477885,180.02096655699597,0.0,6.492458055191625,73.6999634385362,0.2236319911724901,2.254197235195682,12.602090750105193,31.111622280544704,461.2766844754913,196.96399973796466,0.4210268214978024,2.6973591152189,0.4154603837697473,1.6777624222009742
Track_395,395,395,73,0,0,0,0,0,72.0,24.0,96.0,28.102252584826335,1043.5325509499776,1266.4154793008092,0.0,5.771614775981811,33.351174367034865,0.2697847715917317,3.2366737442104334,6.5740686428533595,41.272341375481595,415.55626387069015,37.10972919570604,0.06762562624629573,0.39030906367814355,0.06762562624629569,1.4955398864277893
Track_396,396,396,3,0,0,0,0,0,2.0,24.0,26.0,78.41015839180147,603.4889807581912,140.90671134377962,0.0,39.54745004947439,76.34351017177775,2.7513899271710263,76.34351017177775,52.03748726685722,27.4156494140625,79.09490009894878,78.41015839180147,0.9913427830834771,39.20507919590074,0.9913427830834771,0.7328427165059651
Track_397,397,397,73,0,0,0,0,0,72.0,24.0,96.0,106.57508317410735,253.62527730715868,340.56697312673344,0.0,5.9640124977452835,61.05678762788413,0.1508088136628075,2.2756546387380343,11.067529055529596,36.55717405554366,429.40889983766033,118.49879861130195,0.24819020568599875,1.4802094885292687,0.2481902056859987,1.1482329483371494
Track_398,398,398,22,1,0,0,0,1,22.0,24.0,46.0,150.64340279062114,168.35421727612365,1375.7839413418176,0.0,8.516042253572,92.86486762511595,0.14350450700618939,0.8584985017169431,21.415812383281477,15.066597678444602,179.42437718526415,152.23237289277046,0.839592730674911,6.8474273995736885,0.8040621682802923,1.6178180106230446
Track_399,399,399,2,0,0,0,0,0,1.0,24.0,25.0,9.316106354831874,1051.819946709361,908.9966007661617,0.0,9.316106354831874,9.316106354831874,9.316106354831874,9.316106354831874,NaN,32.507904052734375,9.316106354831874,9.316106354831874,1.0,9.316106354831874,1.0,NaN
Track_400,400,400,19,1,0,0,0,1,19.0,25.0,44.0,212.86103982142126,1321.4222280630738,1431.1090022077099,0.0,28.366171574575418,87.79478777558387,0.7560104354816322,25.51349155096048,27.628773810383585,30.84650300678454,560.979482132234,212.86103982142126,0.37944532126621644,11.203212622180066,0.39494975882545597,1.2799741623177523
Track_401,401,401,72,0,0,0,0,0,71.0,25.0,96.0,174.02778524626746,406.7132783554478,1381.6573413513102,0.0,5.4093353152263814,58.04054520081735,0.021312412597665965,0.6625990580896264,11.613867009608034,33.64103529188368,384.062807381073,174.02778524626746,0.45312324417186906,2.4510955668488372,0.45312324417186894,1.360676311466385
Track_402,402,402,72,0,0,0,0,0,71.0,25.0,96.0,265.35113107376895,421.0072243059161,1587.4817419128508,0.0,14.011063799416776,128.8390413867208,0.1893246336099444,1.96067741009366,26.339753881095447,38.04014333089193,994.7855297585913,330.20803790015447,0.266742049553297,3.737339874278436,0.266742049553297,1.2742031121260173
Track_403,403,403,22,0,0,0,0,0,21.0,26.0,47.0,92.30397498878649,384.81500073573375,376.2679370142958,0.0,8.136864228990623,51.91344933622355,0.7779721536045926,4.101010066192499,11.991508902145918,53.78849098899148,170.87414880880306,92.30397498878649,0.5401868897797324,4.395427380418404,0.5401868897797323,1.63430780497012
Track_404,404,404,71,0,0,0,0,0,70.0,26.0,96.0,204.78890246609805,802.7048908392384,1267.3050436980525,0.0,8.813900848326258,62.209387302897056,0.45915549188592847,4.242751573841749,12.099940123146819,49.59136361135563,616.9730593828382,239.2304821294077,0.3319251940610658,2.9255557495156865,0.3319251940610659,1.538587974780481
Track_405,405,405,51,1,0,0,0,1,51.0,26.0,77.0,43.356420207747945,780.2093156751512,696.8193383719848,0.0,2.518488688877434,23.46205131393356,0.20256209841463452,1.5866491948162196,3.4543884692475855,51.21422741459865,127.57800985740239,43.356420207747945,0.33984242469535825,0.8501258864264303,0.3375539823469912,1.4493151746152402
Track_406,406,406,7,1,0,0,0,1,7.0,27.0,34.0,7.348924446420125,1279.523580995766,312.7143312131522,0.0,2.0553724169891106,3.4677397279846156,0.7019788074752036,2.667449476533939,1.171208413609793,31.500749860491073,14.999683978468601,8.282447855449561,0.48993861850484244,1.0498463494885892,0.5107815697101239,1.6578098290627086
Track_407,407,407,38,1,0,0,0,1,38.0,27.0,65.0,20.282000951680658,19.842942566095456,322.7962840734581,0.0,4.654102289804506,33.349849105211476,0.21784862905736413,1.0572609113120792,8.803505388965949,20.088687294407894,181.57494456638466,28.29336647597099,0.11170043862668212,0.533736867149491,0.11468094895952759,1.70513184084778
Track_408,408,408,9,0,0,0,0,0,8.0,27.0,35.0,83.35949007808318,739.3460044562557,1081.1690383461637,0.0,12.577473352335922,50.684807876704724,1.3064371841366116,4.305210365829058,17.130777741170416,53.156534830729164,100.61978681868737,84.39966903443154,0.8284602135789999,10.419936259760398,0.8284602135789999,2.15604064835268
Track_409,409,409,8,0,0,0,0,0,7.0,27.0,34.0,25.18263166633958,1062.7721734246238,341.26524289681635,0.0,7.188004059765217,23.068319286749674,0.39862325215450733,6.46445670634799,7.948548061812788,26.60999298095703,50.316028418356524,25.18263166633958,0.5004892567624105,3.597518809477083,0.5004892567624105,1.891227685422619
Track_410,410,410,7,1,0,0,0,1,7.0,27.0,34.0,12.294912927286028,1515.7545950047243,1060.8161926638124,0.0,2.153777011249546,3.9857360440321186,0.3601864351673988,2.647858358080066,1.3725259133046517,25.687107631138392,15.570520425577342,12.294912927286028,0.789627616241359,1.7564161324694325,0.815505097925816,1.5421810618169842
Track_411,411,411,70,0,0,0,0,0,69.0,27.0,96.0,69.25616591789431,834.2873020745106,1286.635250980178,0.0,5.5382118619316,64.84917636357831,0.2671711928976959,2.329239742625817,9.800231487111594,58.47259783063616,382.13661847328035,97.3895167501743,0.18123404711798594,1.0037125495347001,0.1812340471179859,1.558623063355696
Track_412,412,412,6,0,0,0,0,0,5.0,27.0,32.0,41.129129079291694,1516.8786999570727,712.8766528288792,0.0,12.405080899498058,49.27459201554091,0.23448456100830886,3.613300177686017,20.757436501579974,21.915669759114582,62.02540449749028,41.129129079291694,0.6631013439171669,8.22582581585834,0.6631013439171669,1.6172768614679334
Track_413,413,413,69,1,0,0,0,1,69.0,27.0,96.0,108.60900969598607,65.9514290158239,1525.0613756503114,0.0,5.777571068157322,66.15927303289376,0.14982673998541238,0.846973771670672,13.574838149828459,36.868321515511774,400.3765984790139,108.89904807557646,0.27126712727112323,1.574043618782407,0.2724403733357151,1.7867695360626923
Track_414,414,414,54,1,0,0,0,1,54.0,27.0,81.0,8.16233960318611,39.94963541085721,341.3347600330139,0.0,7.530263065549955,83.86214708865036,0.10543162556877254,1.0571990500365018,16.792964554713162,21.481903076171875,399.4448646730259,96.28112165732871,0.02043420838534892,0.15115443709603907,0.020072929163331938,1.8421811661581218
Track_415,415,415,21,1,0,0,0,1,21.0,27.0,48.0,103.74623083439471,1405.5671949673506,359.56979646562684,0.0,13.337517055477221,52.63009555419594,0.5920302660561563,6.503017289843447,16.34259909299195,34.57472156343006,280.094540919492,103.74623083439471,0.37039718979819264,4.940296706399748,0.37040602728758665,1.4021003615441159
Track_416,416,416,27,1,0,0,0,1,27.0,27.0,54.0,23.27823911816127,1498.567378072761,736.9255541338883,0.0,4.783155116103801,40.49029303312705,0.16356771051496682,1.1426916670083282,10.571935351052376,19.62030933521412,125.37870887463338,40.68446988247257,0.18566341388502625,0.8621570043763433,0.18024859814260588,1.6056430575820035
Track_417,417,417,23,1,0,0,0,1,23.0,27.0,50.0,29.927956748448036,1064.7423530708763,333.30065255324,0.0,5.997298073793575,22.882113545508467,1.0288055822632112,3.6387814153033182,6.1997279661009745,25.753465735394023,135.6989138829256,34.40173536520787,0.2205467670453753,1.3012155108020884,0.2169669565846688,1.6086198330734915
Track_418,418,418,70,0,0,0,0,0,69.0,27.0,96.0,55.81503898538427,1520.526984537444,691.4265068864667,0.0,1.873275752132844,46.66428642572699,0.060836194205312555,0.9767757642416272,5.63935319262278,76.07747192382813,129.25602689716627,58.30886477041504,0.4318176902481282,0.80891360848383,0.43181769024812827,1.2184734386561389
Track_419,419,419,69,1,0,0,0,1,69.0,27.0,96.0,56.15471730893929,699.7414659438579,42.02113389954653,0.0,3.1696473623937855,28.008525948775514,0.04847126270194464,1.7306546781799026,4.370563274226869,48.4040624646173,215.78209637735353,57.64701512058893,0.2602380746674068,0.8138364827382506,0.256759314109827,1.413927418710181
