LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_78,78,78,87,0,0,0,0,0,86.0,10.0,96.0,365.9172097424429,1501.4139264707203,1116.9249536441616,0.0,10.878788591488403,102.45071414065922,0.1936076597377694,3.0042793997665296,20.528778843922506,34.178682173805676,935.5758188680028,376.06074967709276,0.39111443708023935,4.254851276074917,0.3911144370802394,1.2659002570284945
Track_79,79,79,68,1,0,0,0,1,68.0,10.0,78.0,103.36142331581509,1055.830551024121,1224.506231143433,0.0,4.964446048539533,63.150315516086906,0.13484606060606957,1.2039461882355154,11.314905430448047,22.05316162109375,336.5145232733382,103.36142331581509,0.3071529344718904,1.5200209311149278,0.3061813777918073,1.4320816222935155
Track_80,80,80,87,0,0,0,0,0,86.0,10.0,96.0,130.5359359406084,1089.158186962433,1130.2816124493215,0.0,5.461311152032242,55.09627426761023,0.003958626091265229,1.1525342806162386,10.116179343111709,39.64339473329741,469.6727590747728,130.87788661127885,0.2779295443869395,1.5178597202396324,0.27792954438693945,1.5845739424493215
Track_81,81,81,86,1,0,0,0,1,86.0,10.0,96.0,57.372614890879895,147.50962338296677,1272.115132752121,0.0,6.932930706881249,29.990285006190263,0.2825049978025707,1.938231225593972,8.507623953771846,31.20426763490189,589.702239590918,84.52934566867242,0.09729082075503023,0.6671234289637197,0.09622531324329685,1.4994678266530859
Track_82,82,82,87,0,0,0,0,0,86.0,10.0,96.0,85.43409888765339,800.3284574159832,1445.7732716460484,0.0,2.405295609050052,15.25823827984293,0.1072930978508564,1.5572630502326013,2.505440339328734,29.877096943471624,206.8554223783045,91.09785070150184,0.41301358168609426,0.9934197545075976,0.4130135816860943,1.2648744944996206
Track_83,83,83,37,0,0,0,0,0,36.0,10.0,46.0,25.92081749639797,161.7697896191431,1305.43541068319,0.0,8.276083905766825,40.72312613912015,0.27031170055236814,4.981281511906297,9.557405342967783,30.9714916332348,297.9390206076057,64.05602877862644,0.0870004118411077,0.720022708233277,0.0870004118411077,1.4207521901604996
Track_84,84,84,87,0,0,0,0,0,86.0,10.0,96.0,230.54062208983558,994.9171344095053,1345.993925291031,0.0,4.372964362300066,75.30009220025335,0.06874429165397518,0.8784482053604122,12.330950540918982,29.514939582210847,376.07493515780567,234.44790815078161,0.6130177806002889,2.680704908021344,0.6130177806002889,1.5922926541250082
Track_85,85,85,87,0,0,0,0,0,86.0,10.0,96.0,10.759042735172605,388.0667650501544,953.2777798632941,0.0,7.172820373044406,64.92783844903002,0.10413812109743446,2.1595560683420674,10.935647926049194,61.502728341639724,616.8625520818193,100.09182283440131,0.017441555981737644,0.12510514808340237,0.017441555981737654,1.5032979702527294
Track_86,86,86,67,0,0,0,0,0,66.0,10.0,76.0,102.80232836875537,358.2635467052544,962.122546574917,0.0,7.151777092422465,72.09973640781087,0.32838513282493387,3.6639660379629038,11.149806206440996,26.46798296117071,472.01728809988276,139.87553651898324,0.2177935659572739,1.5576110358902329,0.21779356595727392,1.4469412851295718
Track_87,87,87,87,0,0,0,0,0,86.0,10.0,96.0,28.259269227728844,1237.4360426718406,1229.1507321095191,0.0,5.0392909859980834,37.91466438861272,0.07623184239833496,1.47985016756019,8.396200321397107,29.253442523123205,433.3790247958351,82.92529220992859,0.06520682269069618,0.3285961538108005,0.06520682269069616,1.5969604444237468
Track_88,88,88,18,1,0,0,0,1,18.0,10.0,28.0,48.05560864813999,592.632888578666,199.8020663645904,0.0,8.402547917352841,24.980179780409212,0.9400303638064296,4.649527544362268,7.669767069088483,45.855143229166664,147.15911413028772,51.68770335409328,0.32655543580939084,2.6697560360077772,0.317731724027926,1.389415414014744
Track_89,89,89,86,1,0,0,0,1,86.0,10.0,96.0,244.79593968673547,575.1097217787818,421.69191765911694,0.0,6.899293112202907,121.85108274864562,0.04140448848646012,1.0378935282288229,17.645100665512253,35.50806089889171,610.024929064929,308.08284838911004,0.4012884195765059,2.8464644149620404,0.41257334174242377,1.584884174787101
Track_90,90,90,87,0,0,0,0,0,86.0,10.0,96.0,241.55606736234634,1284.2154956743307,1297.7342946084477,0.0,3.896444897230961,91.4316046461472,0.070353417675943,0.6557669519805002,12.57121702789746,33.61521473150144,335.0942611618626,241.87567605618858,0.720860054495729,2.8087914809575154,0.720860054495729,1.6097180874126995
Track_91,91,91,86,0,0,0,0,0,85.0,11.0,96.0,7.008467359297332,1124.8011761797407,1202.2195950926166,0.0,6.315617286460478,48.916840453589295,0.026533408115369223,0.8777369206017868,11.856957788967126,29.365065463753634,536.8274693491406,98.45826521580122,0.013055344145847315,0.0824525571682039,0.013055344145847315,1.545410043886585
Track_92,92,92,86,0,0,0,0,0,85.0,11.0,96.0,9.501631475115897,1451.4463850633829,1629.4209956396821,0.0,2.065533910777501,14.901466896608511,0.004064670776967012,1.363955738853181,2.4172544137863183,64.48161351403525,175.57038241608754,13.878951182178506,0.054118646575581304,0.11178389970724584,0.0541186465755813,1.6022483369042508
Track_93,93,93,86,0,0,0,0,0,85.0,11.0,96.0,181.42421699968796,1077.3183748546123,1004.5069402011698,0.0,4.778753362587883,74.59300776352669,0.03721003005826113,0.7388325457960394,13.292061793179254,22.21408577852471,406.19403581997005,197.9940126702477,0.4466442168050377,2.1344025529375052,0.44664421680503763,1.351726309985922
Track_94,94,94,85,1,0,0,0,1,85.0,11.0,96.0,148.104806363766,228.1509675844192,1218.1795565570046,0.0,2.6761582840187828,105.64037428971636,0.02370338889999623,0.5581046320914622,12.569340326062619,14.822417135799633,225.11961758979217,148.104806363766,0.6578938252890922,1.742409486632541,0.6510861099052659,1.6046671690094596
Track_95,95,95,85,1,0,0,0,1,85.0,11.0,96.0,137.0801898595869,510.67349483637713,939.4406994412681,0.0,5.131489914556186,80.8448286837354,0.16309561897062372,0.9767704295085297,12.139234531135022,38.853955078125,434.28482058027623,148.75149087310973,0.31564582357823406,1.6127081159951402,0.314276777865327,1.117750912606723
Track_96,96,96,74,1,0,0,0,1,74.0,11.0,85.0,60.77485845802498,1167.126183743034,1197.6168051878708,0.0,4.0691570701708155,29.33210795692776,0.009723685175094475,1.820859784654166,5.821311485905423,20.345862311285895,308.9695697610887,69.4320556107191,0.1967017609695973,0.8212818710543917,0.2018309583266875,1.6337855185218455
Track_97,97,97,79,1,0,0,0,1,79.0,11.0,90.0,334.7255768425645,1032.2886182407576,1063.636563861932,0.0,11.2819281694536,109.43536419340047,0.14316187777139272,1.0483142256494233,23.33518151442596,23.084408530706092,880.3278742779183,337.3209743196498,0.3802283065467175,4.237032618260311,0.3755592620889303,1.54798632160191
Track_98,98,98,86,0,0,0,0,0,85.0,11.0,96.0,66.00113073146176,1040.285294849902,1556.1335151647347,0.0,4.9474667033751025,93.3283410154361,0.14605181413820367,1.570530831339917,11.515669918107912,24.323715564816496,420.53466978688374,109.42103552351391,0.15694575375892184,0.7764838909583736,0.15694575375892184,1.5668512013333917
Track_99,99,99,85,1,0,0,0,1,85.0,11.0,96.0,190.43820965811224,1248.7812135886866,1238.7338989434925,0.0,5.635386723820541,65.75624259620893,0.1509465898350264,1.7280983544579473,9.935276319782789,30.03878963694853,486.32915834738736,190.9686518312062,0.39158295650058733,2.2404495253895558,0.3975680171015186,1.711977707466165
Track_100,100,100,79,0,0,0,0,0,78.0,11.0,89.0,137.36698432098984,71.71023899127472,1284.0107739922269,0.0,6.135381362463129,57.79808634749587,0.08934713211301261,1.5383456639708715,12.351722804547945,24.67555719689478,478.5597462721241,137.36698432098984,0.28704249655565195,1.761115183602434,0.28704249655565195,1.4883527840592847
Track_101,101,101,23,0,0,0,0,0,22.0,11.0,33.0,57.87549333012332,422.68892539733923,1032.7441527171509,0.0,13.637346380077322,54.97890215547643,1.1984263103434853,5.993761958903209,17.368008874797344,36.85804284137228,300.0216203617011,94.43505239094945,0.19290440889009794,2.6307042422783327,0.19290440889009794,1.4923052251092093
Track_102,102,102,3,0,0,0,0,0,2.0,11.0,13.0,104.98277027943324,463.33883452654567,1176.2601077865436,0.0,52.516024521718585,96.70004996822536,8.331999075211808,96.70004996822536,62.48564802668783,43.157084147135414,105.03204904343717,104.98277027943324,0.9995308216448909,52.49138513971662,0.9995308216448909,0.11339649472680256
Track_103,103,103,55,1,0,0,0,1,55.0,11.0,66.0,144.58808865906485,163.8337820073001,1208.7950901701752,0.0,10.964486552336567,62.38987136040876,0.1290473049254991,5.352266827242216,15.032057354165492,19.236121715198863,654.4721451865835,216.27504141457206,0.22092321227490014,2.6288743392557246,0.2397626488670829,1.5547532738754446
Track_104,104,104,86,0,0,0,0,0,85.0,11.0,96.0,551.1553517747735,1260.8961586983776,1253.6392651881765,0.0,8.683469350334615,88.86357373328285,0.050591903796822116,1.6506146871562284,19.25125470925783,36.45384961505269,738.0948947784427,551.1553517747735,0.7467269529620799,6.484180609114983,0.7467269529620804,1.189533463271344
Track_105,105,105,86,0,0,0,0,0,85.0,11.0,96.0,220.37401504268922,1235.7957765648157,1202.642830761368,0.0,5.267622336955826,59.43108420336285,0.22240997875092333,2.8166975965716894,9.663676659378238,39.50164723950763,447.7478986412452,220.37401504268922,0.49218324800952856,2.5926354710904613,0.49218324800952845,1.4575929017352767
Track_106,106,106,86,0,0,0,0,0,85.0,11.0,96.0,150.9200346186815,1156.9540309359,1170.9204010300318,0.0,3.401410344116981,61.08814693106477,0.06321729911344616,1.043039673389159,8.633227030878825,41.32196683661882,289.1198792499434,152.3818652564895,0.5219981241352537,1.775529819043312,0.5219981241352537,1.8784096591107966
Track_107,107,107,74,1,0,0,0,1,74.0,11.0,85.0,92.6972793549459,255.1032535913894,1344.7787622692567,0.0,4.702535558316427,54.30447192040316,0.08689000837143257,0.7118632597655891,11.675551892330908,23.157806396484375,343.6530492980076,167.11495863788863,0.26974088995951573,1.2526659372289988,0.26638096016385476,1.3406990931667273
Track_108,108,108,85,1,0,0,0,1,85.0,11.0,96.0,117.40951374878603,104.98414209980601,1269.3236723488653,0.0,6.615836081387,77.94068940131655,0.14769184589057446,1.2261339807258982,13.05770864268162,27.63003719554228,596.9310291752955,221.97648894186503,0.19668857541380613,1.3812883970445415,0.2087851603413603,1.571756829813232
Track_109,109,109,86,0,0,0,0,0,85.0,11.0,96.0,36.15334234451803,977.1137347352151,824.694902695433,0.0,5.748516834613846,44.048924484636885,0.09491975857444374,2.162369860410948,8.792610213955271,32.88561231036519,488.62393094217697,148.10373423774814,0.07399011807466377,0.42533343934727097,0.07399011807466378,1.3156565063572276
Track_110,110,110,86,0,0,0,0,0,85.0,11.0,96.0,273.368796200643,1043.8363360469139,1152.1008408615062,0.0,7.357685186606657,85.82864320123953,0.09529041631672837,0.827996192864878,16.847680467924686,35.87877140488735,625.403240861566,295.11145820072466,0.4371080581930556,3.2161034847134466,0.4371080581930557,1.423472416092118
Track_111,111,111,6,1,0,0,0,1,6.0,11.0,17.0,213.79870539985095,470.7956389718902,1110.8017206578677,0.0,35.66649930952737,67.63090595579372,1.9840256145268744,41.499390159588266,30.885307864741687,35.370686848958336,240.37473483721152,213.79870539985095,0.8894391731503787,35.63311756664182,0.9990640588919073,0.8782708003760268
Track_112,112,112,84,1,0,0,0,1,84.0,12.0,96.0,39.23727478536168,673.607538393944,1442.6638824904862,0.0,1.46622067548532,48.42429114753308,0.08481494221326794,0.6496464135075748,5.291344399946458,17.65447780064174,125.65684494272647,53.51613435692593,0.312257360936014,0.46711041411144855,0.31858124900389545,1.6300884353026286
Track_113,113,113,65,1,0,0,0,1,65.0,12.0,77.0,314.92680962528493,71.49187305667074,1178.2880261057765,0.0,11.183754760740733,74.50662811517637,0.23616770059484268,2.6903835973305585,18.39810028923307,38.98932823768029,721.943371075316,314.92680962528493,0.43622093122928685,4.845027840388999,0.4332201433276152,1.3685695227847305
Track_114,114,114,8,1,0,0,0,1,8.0,12.0,20.0,45.34244859954029,184.22130100461484,146.25149331500273,0.0,24.850362506511686,48.24963213059049,9.349352332114604,26.25675037761437,14.232997602099802,29.802162170410156,203.78336353320023,94.92190814361021,0.22250319070895663,5.667806074942536,0.22807740021729533,0.8729167304268254
Track_115,115,115,84,1,0,0,0,1,84.0,12.0,96.0,619.8603388958179,200.9726176608387,534.1108298295188,0.0,10.775731220173395,146.52440868343666,0.050102723038923255,0.55781423954063,28.653386455731784,32.40741984049479,957.8544947847413,707.3062152011705,0.6471341339115595,7.379289748759737,0.6848064041301315,1.3290217670256401
Track_116,116,116,2,0,0,0,0,0,1.0,12.0,13.0,3.919818616556158,403.69504851785223,111.5571932571979,0.0,3.919818616556158,3.919818616556158,3.919818616556158,3.919818616556158,NaN,19.707183837890625,3.919818616556158,3.919818616556158,1.0,3.919818616556158,1.0,NaN
Track_117,117,117,85,0,0,0,0,0,84.0,12.0,96.0,96.89698900726997,1085.322087744615,1141.3307609662368,0.0,4.3929663155191285,61.89418562834331,0.15441545248873373,0.8448199152750719,9.761626239202934,51.73473762063419,369.00917050360664,98.46472882207865,0.2625869402514562,1.1535355834198806,0.26258694025145607,1.4375552257017783
Track_118,118,118,84,1,0,0,0,1,84.0,12.0,96.0,66.42351384759796,633.4625804747046,1501.4383560554163,0.0,2.4738190313651605,68.69051711931318,0.01408108814861895,0.6454831223371709,10.404930513416959,18.09981209891183,205.81295371630566,69.37244912568873,0.3227372847442669,0.7907561172333091,0.31964994496664356,1.6666700485904125
Track_119,119,119,27,1,0,0,0,1,27.0,12.0,39.0,62.16827890933685,1532.9061704919234,1064.4823456843421,0.0,8.03999477847486,49.66465517620736,0.8920587954985613,5.853212419040121,9.36715778700605,32.27579300491898,214.89307665938645,62.607794061914625,0.2892986590157853,2.3025288484939574,0.28638437112651133,1.9688188389470502
Track_120,120,120,11,1,0,0,0,1,11.0,12.0,23.0,9.087354497292353,1042.3987860799252,1112.7365929664784,0.0,9.057683375105707,40.36693436791331,0.15097130908658754,1.4795284599528504,16.49200970529196,12.528603293678977,91.15117166815861,43.7403936367664,0.09969542169326599,0.8261231361174866,0.0912068905375979,0.9486028666585502
Track_121,121,121,84,1,0,0,0,1,84.0,12.0,96.0,170.18090780504866,288.4119445297563,1011.1167925783706,0.0,5.0153258126232165,90.28377976782716,0.10272742971918561,1.3296489950523098,11.58268594656963,35.81995718819754,449.3038978652804,181.1821423432809,0.3787657053802721,2.025963188155341,0.40395445158440885,1.6273619679315507
Track_122,122,122,12,1,0,0,0,1,12.0,12.0,24.0,168.756539736179,85.04165089780965,541.719868467591,0.0,19.725883352408125,44.06645942429458,1.5523790976865401,14.825117949836487,16.275747872926253,39.93864440917969,250.59674943041745,168.756539736179,0.6734187100181729,14.063044978014917,0.7129234583199595,0.9494959828998122
Track_123,123,123,49,1,0,0,0,1,49.0,12.0,61.0,15.863501610718133,1514.7153361105425,1102.5243500111374,0.0,3.8255732019585675,19.58911260752274,0.029135347246366742,2.3398090812125765,4.095398819556672,31.767812300701532,193.86797971328954,61.36430756786243,0.08182631105032709,0.3237449308309823,0.08462651575069471,1.405185040436358
Track_124,124,124,27,1,0,0,0,1,27.0,12.0,39.0,571.9545289299766,114.01915778183141,666.6732733563267,0.0,24.707857071987146,72.48981873369449,0.1393296653675098,18.918801321304404,24.746465630007823,39.78005416304977,668.9860498536771,571.9545289299766,0.8549573328996568,21.183501071480617,0.8573588963932322,1.0304987340811658
Track_125,125,125,84,1,0,0,0,1,84.0,12.0,96.0,43.63407559366124,943.5983169350861,794.276529062294,0.0,4.401218563673641,44.458595574318934,0.14029357515054597,0.8902548186828321,9.861191385328095,39.34283883231027,365.7405472053632,80.41930874846874,0.11930335842462858,0.5194532808769194,0.11802487728383532,1.4670614423312796
Track_126,126,126,20,0,0,0,0,0,19.0,12.0,31.0,46.208901778875784,677.0433835892874,1154.880888258185,0.0,6.1404820340237904,39.327862310952206,0.17518791748662815,1.25263602773471,11.378103882258388,25.7954833984375,116.66915864645203,46.208901778875784,0.39606784102133424,2.432047462046094,0.3960678410213343,1.7000641369979947
Track_127,127,127,75,1,0,0,0,1,75.0,12.0,87.0,296.97687426257454,146.72072527798002,1285.0499386808647,0.0,9.480517535520246,70.51648491722938,0.13371408881585453,2.628949174067833,15.266968639966393,34.1071923828125,723.4972487781581,296.97687426257454,0.4104740892437518,3.9596916568343272,0.41766619195615867,1.6133657498796254
Track_128,128,128,47,1,0,0,0,1,47.0,12.0,59.0,15.352929568575743,730.297228504134,503.80784296480164,0.0,1.6372877221771547,12.331151629631204,0.09933311749748297,1.3103203128792609,1.8398532472327298,13.27819174908577,77.38306485636006,15.78108655821621,0.1984016735066535,0.32665807592714347,0.19951171165735954,1.7167000424802112
Track_129,129,129,84,1,0,0,0,1,84.0,12.0,96.0,180.5127545155021,994.3554619759757,1113.256475673791,0.0,5.020055805446272,75.36935568031414,0.06902569648290748,1.5660437821474156,11.828294868343873,49.94861784435454,429.03285493891497,202.4893170121411,0.4207434289413645,2.148961363279787,0.428075194094132,1.5209646987269079
Track_130,130,130,13,0,0,0,0,0,12.0,12.0,24.0,53.37419861424889,434.4181768807882,551.8290844363584,0.0,5.128167914551402,50.178498736949315,0.42170999716601704,0.7081771351295046,14.225566754687163,19.06268310546875,61.53801497461683,55.10463460103427,0.8673370214535625,4.447849884520741,0.8673370214535626,1.3979006740743285
Track_131,131,131,25,1,0,0,0,1,25.0,12.0,37.0,34.94254694037584,155.10754693003827,263.06081160484587,0.0,9.831720637163317,27.49820840012962,0.1732800004807724,8.044268268432585,8.584891462061798,23.29318115234375,260.0132295253809,48.078061134160514,0.13438757329447718,1.3977018776150336,0.14216248906949247,1.4442629842567682
Track_132,132,132,54,0,0,0,0,0,53.0,12.0,65.0,116.44134619299346,179.91790731271226,1304.8785497343883,0.0,8.453038204279316,50.89278136111745,0.19855036276282134,2.8411001535981573,12.121354179565643,28.79120777271412,448.01102482680363,203.5674129504843,0.2599073231244889,2.197006531943273,0.25990732312448883,1.6213941045137725
Track_133,133,133,85,0,0,0,0,0,84.0,12.0,96.0,115.33907275821781,1207.9366728827463,1223.8568118779895,0.0,5.611622403760106,51.1198690701702,0.17622122404617857,0.984326416489596,11.019737847726745,25.45423943014706,471.3762819158489,122.35750071066938,0.24468577903291364,1.373084199502593,0.24468577903291366,1.447635314511617
